split,ae_error,if_anomaly,risk_score
val,0.34092167,-0.0755938845601339,0.00761447297805062
val,0.34007925,-0.0861504839824039,0.007538035325888791
val,0.34154248,-0.0888194354721097,0.007670802669699183
val,0.34372732,-0.086127610556595,0.00786904587374141
val,0.34275618,-0.085558661476192,0.0077809287094760355
val,0.34080866,-0.0810572068310577,0.007604218925356228
val,0.339131,-0.0765785832357388,0.007451995104072531
val,0.337392,-0.0732014327646576,0.007294205548851358
val,0.33473536,-0.0741411065687828,0.0070531531946346916
val,0.33262718,-0.0744984408131805,0.006861865796977321
val,0.33199114,-0.0815647726926466,0.0068041541991033265
val,0.3313366,-0.0771193291662188,0.006744763988939743
val,0.32979348,-0.0735501912774528,0.006604747762112319
val,0.32698482,-0.0620697392820842,0.039807716058752204
val,0.32452434,-0.0551091970643141,0.06074896568995191
val,0.32322806,-0.0656808027053576,0.0284868994654943
val,0.32065308,-0.0462600291575213,0.08730483792903632
val,0.31640416,-0.0309141080176092,0.133580730788024
val,0.30895722,-0.0363514091282584,0.11637215135816384
val,0.30286583,-0.0451181309456871,0.08916299898589948
val,0.29520592,-0.0546351344405056,0.059530189200505894
val,0.28876394,-0.0661565340525012,0.023913242210948978
val,0.29021096,-0.0565542392790346,0.05324166053087073
val,0.29510385,-0.0494014087294256,0.07543480366537426
val,0.29904303,-0.0524845505564483,0.066417503875144
val,0.30654082,-0.0522559056043578,0.06779304883725033
val,0.313713,-0.0618161614059897,0.03937452590013473
val,0.31603324,-0.0631081779775058,0.035656497433343315
val,0.3185488,-0.0596658998884339,0.046351477309826104
val,0.31934893,-0.0640667420723214,0.033042700864615006
val,0.31834832,-0.0624896744906174,0.03774720452466795
val,0.31825453,-0.0386026663328796,0.11037048745458687
val,0.3185146,-0.0217596596811032,0.16160760525150794
val,0.317601,-0.0383493528002152,0.11108142415343553
val,0.3154288,-0.0558033161497562,0.05781310832463003
val,0.31377628,-0.0629809950098111,0.03583842798529622
val,0.31147152,-0.0638149131984987,0.03309365872353074
val,0.31017268,-0.0663056439533508,0.025402391817401872
val,0.30849692,-0.0614773891351537,0.039931325236884044
val,0.30800644,-0.0673773303954918,0.021947223610861488
val,0.30828503,-0.0735290719923577,0.004653161356708727
val,0.30944943,-0.0720636308106312,0.007828801858760708
val,0.31116554,-0.068532767046025,0.018720600150901323
val,0.31135982,-0.0714526313460313,0.009859972048905225
val,0.3136741,-0.0743641317009609,0.0051421429313813945
val,0.31421602,-0.0761198523550137,0.0051913144758123616
val,0.31386197,-0.0766955846810335,0.0051591894660216455
val,0.31565395,-0.0851643754716811,0.005321786203897001
val,0.31467527,-0.0842244817790821,0.005232984891703867
val,0.31482968,-0.0846736817589455,0.005246995406494954
val,0.3134995,-0.0845283249198579,0.005126300460799668
val,0.3126383,-0.0798622805517643,0.005048158790324409
val,0.3115619,-0.0735385275903274,0.004950490775810282
val,0.3082863,-0.071252589670722,0.01018934847888628
val,0.30631337,-0.0743365041154663,0.0044742612103905064
val,0.30725443,-0.0864213292436235,0.004559649041808819
val,0.31041458,-0.0874550812725131,0.004846387778400071
val,0.31326383,-0.0836765293851318,0.005104916754946322
val,0.3169315,-0.0737204598786838,0.005437705724467906
val,0.3212527,-0.0635136846013938,0.0348970896387793
val,0.32520857,-0.0671830656350213,0.024098761834230167
val,0.32659987,-0.0759632371154551,0.006314973005671898
val,0.32620683,-0.0831851421730952,0.006279310207061126
val,0.3248867,-0.0869536240650995,0.006159527156150182
val,0.32187504,-0.082013105582634,0.00588626177841735
val,0.3180513,-0.0796780845084226,0.005539311672677607
val,0.3133024,-0.0754366802177051,0.0051084164347306085
val,0.30983543,-0.0825255028978098,0.004793838140156058
val,0.30699593,-0.0806582611420965,0.004536193837654316
val,0.3065125,-0.0727565419909415,0.005455423699898407
val,0.30559438,-0.0794453110355953,0.004409023077953205
val,0.3051251,-0.0784997682973989,0.004366442581993346
val,0.30382183,-0.0770118828883848,0.004248189336660917
val,0.30096933,-0.0849359600635752,0.003989365468766494
val,0.29841733,-0.0830430844330592,0.0037578077086029317
val,0.29797107,-0.0837472501226384,0.003717315950746119
val,0.2972626,-0.0821482695890669,0.0036530323589188925
val,0.29537043,-0.0790604456392754,0.0034813448012979364
val,0.29522738,-0.0768846713928493,0.0034683650451884517
val,0.29516417,-0.0779670084302084,0.0034626296353060322
val,0.29649973,-0.0746770290061205,0.00358381273960229
val,0.2973011,-0.0701580314126302,0.012520755222261966
val,0.29763225,-0.0765232527214179,0.0036865728471808285
val,0.29702663,-0.082619371452509,0.0036316214323257145
val,0.29618388,-0.0827718896823698,0.003555153837350071
val,0.2951387,-0.0771830951709859,0.003460318594494366
val,0.29345316,-0.0768184390818934,0.003307379775111103
val,0.29364637,-0.0782008702536193,0.003324910838920351
val,0.29452574,-0.0775125426420943,0.0034047011788713817
val,0.29609537,-0.0765102754393469,0.003547122811741892
val,0.29591486,-0.0872530672779625,0.003530744092585493
val,0.2967076,-0.0873942850827692,0.0036026739902312865
val,0.29912415,-0.0887325997654946,0.0038219415863610853
val,0.29948747,-0.0825972222513856,0.0038549077170125846
val,0.2996964,-0.0862206754345081,0.003873865147588984
val,0.30180395,-0.0783770901515056,0.004065095381692714
val,0.3026985,-0.0766264337217802,0.0041462630910792005
val,0.30321515,-0.0765947540302345,0.004193141741858395
val,0.30205095,-0.0678204714228314,0.020059415120990735
val,0.30121416,-0.0730271673243649,0.004151800364191226
val,0.30081856,-0.0779700844180738,0.003975685232285361
val,0.29787967,-0.0836400965971148,0.003709022698677564
val,0.2964791,-0.0877670473678096,0.0035819408600599
val,0.2964549,-0.0854884663399261,0.0035797450537135237
val,0.29668885,-0.0886190562563881,0.0036009726939918393
val,0.29650518,-0.0884952038478116,0.003584307249709219
val,0.29655635,-0.08900268228566,0.0035889502005664207
val,0.2987908,-0.0898635913216961,0.0037916948076187214
val,0.30097574,-0.0867227147668359,0.003989947085240887
val,0.30271995,-0.0809190835727896,0.00414820937397713
val,0.3039657,-0.0781846599417918,0.004261243496125936
val,0.3044042,-0.0743817282130222,0.0043010311441791195
val,0.30501795,-0.0745018389618409,0.004356720241083657
val,0.30295372,-0.0731410716951539,0.004169420681811546
val,0.30213916,-0.0649388836813246,0.02882928994324329
val,0.3112931,-0.0591232005423708,0.04734327892209095
val,0.3178222,-0.0569021684733929,0.05468906103209201
val,0.3247079,-0.0552410424438007,0.060364726815546665
val,0.33251306,-0.0533475910282846,0.06683023840401321
val,0.3439305,-0.0589292427236627,0.050894415409030044
val,0.3516982,-0.076627661510628,0.008592290042758861
val,0.35456255,-0.0793391279824479,0.008852189129876608
val,0.35797998,-0.0806697220485385,0.009162272372947047
val,0.36008337,-0.0849349607852061,0.009353125146125121
val,0.35884222,-0.0812686941007275,0.009240508408653722
val,0.3562122,-0.0790688708192409,0.009001871441418074
val,0.353889,-0.0761790715190997,0.008791074032165731
val,0.35242736,-0.0721252415721349,0.011541102548171662
val,0.35074002,-0.0766198004369,0.008505348814454188
val,0.34949297,-0.0783189549788114,0.008392196735766114
val,0.3494978,-0.071818970578698,0.012206546420182922
val,0.34906784,-0.0740571027831478,0.008353622225351406
val,0.3477512,-0.0794674635894048,0.008234155842380497
val,0.3441284,-0.08252597849845,0.007905438188179655
val,0.34120268,-0.0846577349251205,0.0076399706450504465
val,0.33983168,-0.0813287465146374,0.0075155718640221416
val,0.3409499,-0.0705439640121134,0.015307781876461
val,0.34395468,-0.0655698334624412,0.030704963422187315
val,0.3493551,-0.0660775121996009,0.029651306561013648
val,0.35830244,-0.0627469315366026,0.04059024747338476
val,0.3679399,-0.0682804933093423,0.024639140713609675
val,0.37472802,-0.0736172780539031,0.010681919171352122
val,0.37826312,-0.0764742228853803,0.011002679295942331
val,0.3790119,-0.083060176145861,0.011070620447844867
val,0.37855154,-0.0830751766105011,0.011028849315215989
val,0.376146,-0.076589719768885,0.010810580720237984
val,0.37266436,-0.0788654100195975,0.010494671331485687
val,0.3696947,-0.082467044407175,0.010225216857329213
val,0.36652973,-0.0806792221234848,0.009938040774184673
val,0.3640513,-0.0771122016736595,0.009713158446785703
val,0.36197567,-0.081326444364869,0.009524824499400009
val,0.35938528,-0.0889237701930477,0.00928978339189605
val,0.35709244,-0.0863157635076706,0.009081740721514618
val,0.35475397,-0.0866086215478702,0.008869557776604864
val,0.35276398,-0.0864680209148438,0.008688994443082965
val,0.35231912,-0.0878223281266363,0.008648629715345362
val,0.3527832,-0.0862879362085641,0.00869073838514815
val,0.35317534,-0.0852106395118046,0.008726319521539426
val,0.354211,-0.0867109764940268,0.008820290959584486
val,0.35661185,-0.0846220886788466,0.009038134003663127
val,0.35907352,-0.0791717361690546,0.009261495599063531
val,0.36149877,-0.0776667719801564,0.00948155259664844
val,0.3636803,-0.0779002570248651,0.009679495465194527
val,0.36415732,-0.0749081041061897,0.009722778256242025
val,0.36502,-0.0763179565470713,0.009801054215700452
val,0.36582062,-0.075684234550769,0.009873699111445807
val,0.364685,-0.0802007488285698,0.00977065772288901
val,0.36379057,-0.0798687142080265,0.009689500901798456
val,0.36277908,-0.0845948529831218,0.009597722548025791
val,0.36179975,-0.08272008937787,0.009508862257563023
val,0.36031884,-0.0843945970232066,0.00937449070481858
val,0.35938576,-0.0826175672086594,0.009289826945079783
val,0.35826853,-0.0813492103089481,0.009188454187874633
val,0.35703513,-0.0826998724255727,0.009076540652848873
val,0.35652012,-0.0845867410229966,0.009029810808780757
val,0.35683796,-0.0888877972200283,0.009058650275273857
val,0.35747877,-0.087127614891088,0.009116794682911166
val,0.3582548,-0.084754362440061,0.009187208385348361
val,0.3588537,-0.0917646698748931,0.009241550055631261
val,0.3590293,-0.0893247219620578,0.009257483262012423
val,0.3598587,-0.0857309846777173,0.009332739534065578
val,0.3595223,-0.0837937177604568,0.00930221601113493
val,0.35913777,-0.0797489836949529,0.00926732537417737
val,0.35967287,-0.0787972562491081,0.009315878100456174
val,0.35937336,-0.0833678521833931,0.00928870182116676
val,0.35846367,-0.0870019242535823,0.009206160371776798
val,0.35812005,-0.0777342982458563,0.00917498173637421
val,0.35782927,-0.0837293052610123,0.009148597580613878
val,0.3576177,-0.0806839091754027,0.009129400607526966
val,0.35760874,-0.0860502165561741,0.009128587614764008
val,0.3573554,-0.0839660347157786,0.009105600607334605
val,0.35808432,-0.0827885648922436,0.009171739746260323
val,0.35835376,-0.074117869419487,0.009196187600060664
val,0.3584917,-0.0723819273850953,0.011310866129837751
val,0.35955042,-0.0730776884013289,0.0093047675018151
val,0.3597051,-0.0801040362370697,0.009318802515272036
val,0.35978174,-0.0815256185674246,0.0093257565069409
val,0.36017805,-0.0822245494707674,0.00936171601161583
val,0.36116016,-0.0789082082597985,0.009450828547601032
val,0.3614557,-0.0801434394870882,0.009477644605766678
val,0.36133945,-0.0819608966562168,0.009467096569082114
val,0.36168697,-0.0820913658674343,0.009498629074102505
val,0.3625761,-0.0864584207666168,0.009579304995456044
val,0.3628574,-0.0859517501116495,0.009604828975837709
val,0.3636662,-0.0862036291441266,0.009678216090422461
val,0.36462414,-0.0775845951865543,0.009765135542135267
val,0.3670461,-0.0754768077466278,0.009984894018940024
val,0.36779642,-0.0753669188923337,0.010052974903973695
val,0.3674435,-0.0759242427982724,0.01002095242563634
val,0.36684072,-0.0823624091985572,0.009966258700451628
val,0.36575904,-0.0844724275514819,0.009868111600916466
val,0.3651107,-0.0822826080331838,0.0098092839527094
val,0.3641645,-0.0743052847524946,0.009723429739281985
val,0.36120766,-0.0757493767100983,0.009455138498074292
val,0.35880402,-0.0805280709837102,0.009237042301115224
val,0.35806143,-0.0829313461030117,0.009169662803811207
val,0.3579965,-0.0744266166754508,0.009163771328353752
val,0.35861513,-0.0808517808750539,0.009219903215959545
val,0.35902345,-0.0798430515325016,0.009256952457585716
val,0.35865062,-0.0781381989259494,0.009223123429481566
val,0.35774103,-0.0762362439072791,0.009140591053671548
val,0.35693347,-0.0775668733942493,0.009067316451478093
val,0.35428327,-0.075522324565886,0.008826848435809807
val,0.34226587,-0.059213023263369,0.04988049940835743
val,0.33385596,-0.0517895196015847,0.07168962184821143
val,0.3252111,-0.0478340207486892,0.08293247168919426
val,0.312745,-0.0512568212507993,0.07139384594145307
val,0.29611123,-0.0535101217732024,0.06303309176997998
val,0.28139174,-0.0673690415861685,0.01955752081495574
val,0.27687776,-0.0794675441281282,0.0018033976051208564
val,0.27501357,-0.0746580999537549,0.0016342488351681497
val,0.27428758,-0.0793032496545033,0.001568375552134785
val,0.27349514,-0.0798146590740962,0.0014964728752288282
val,0.27237123,-0.0771509612457347,0.0013944940028834403
val,0.2712993,-0.074717042170011,0.001297231577392795
val,0.27144527,-0.0786564917332815,0.0013104762820366326
val,0.27120662,-0.074360672914894,0.0012888221835009603
val,0.27031544,-0.0787034330709186,0.0012079602537585774
val,0.2702711,-0.0798746283460469,0.0012039370284115322
val,0.2719839,-0.0826631230951308,0.001359349305687454
val,0.27203628,-0.0827996473839279,0.0013641020468619727
val,0.27226555,-0.0778022616397321,0.0013849050435989242
val,0.27267125,-0.0813362665657515,0.0014217165574305648
val,0.27362186,-0.0785606257607975,0.0015079709157334988
val,0.27347028,-0.0791194117451097,0.0014942171832548197
val,0.2734401,-0.0781091885333095,0.0014914787768278079
val,0.27304158,-0.0830639403330175,0.0014553187460361206
val,0.27265936,-0.0785503124104535,0.0014206377087752611
val,0.2725608,-0.0780360641252105,0.0014116947883827348
val,0.27341962,-0.0749120905145205,0.0014896205076553313
val,0.2748014,-0.0759332473502669,0.0016149974206015722
val,0.27541515,-0.080842707122032,0.0016706865175061144
val,0.27647,-0.0829998150217685,0.001766399175542373
val,0.27827892,-0.0804619345647424,0.0019305329778601902
val,0.28004083,-0.0832095504052403,0.002090401290246471
val,0.28206378,-0.0884241275510687,0.002273955275717815
val,0.2839998,-0.082011116100146,0.002449621598144096
val,0.28543746,-0.0764709989418042,0.0025800688275628794
val,0.28686196,-0.076538563572679,0.0027093219738610792
val,0.28902873,-0.0784040882641952,0.002905925582007473
val,0.29011175,-0.0812355132781582,0.0030041942675138756
val,0.29125002,-0.0837897916432793,0.00310747610593918
val,0.29301625,-0.0866831993929686,0.0032677363969790246
val,0.29511648,-0.086799648051026,0.003458302445030876
val,0.29529393,-0.0836271944252169,0.0034744035126409926
val,0.2956218,-0.0793201043362427,0.003504153059202446
val,0.2948374,-0.0832862661958685,0.003432979898123963
val,0.29331827,-0.0770386902312395,0.0032951404231250287
val,0.2906093,-0.0707592275371906,0.01008554840141656
val,0.28769034,-0.0679472465286404,0.01837091623155898
val,0.28594944,-0.0746287507365461,0.0026265237421587042
val,0.28379345,-0.0743280699587777,0.0024308982659302413
val,0.28202626,-0.0721961978648966,0.004937449914744199
val,0.28114927,-0.0747679920376264,0.002190976479774565
val,0.2815231,-0.0773399863926829,0.00222489624367815
val,0.28113332,-0.0741886263478508,0.002189529243773544
val,0.28030026,-0.0691265477325234,0.014114540974839766
val,0.28059664,-0.0621378704802721,0.035391485013975287
val,0.27974316,-0.0654093064926307,0.025366784551133652
val,0.27948558,-0.0677926164180428,0.018096625276854617
val,0.28038058,-0.0695777746111896,0.012749810367403802
val,0.28213292,-0.0685106871618432,0.01615343914499912
val,0.28392732,-0.0785495867075331,0.0024430450674008887
val,0.28412977,-0.0767734028054861,0.002461414529996938
val,0.28481543,-0.0765031106570771,0.002523628438239
val,0.28546286,-0.0831528194378478,0.002582373516868583
val,0.28466442,-0.0792596814154598,0.0025099264251659983
val,0.28368643,-0.0761704725137083,0.0024211877206744784
val,0.28256655,-0.0730649365463465,0.002344951955244394
val,0.2815465,-0.073537210232357,0.0022270194613849743
val,0.28047732,-0.068902368750597,0.014812254240308975
val,0.2793231,-0.0737542569228407,0.0020252774849164553
val,0.27870455,-0.0800799426081073,0.001969152856174618
val,0.27828917,-0.0703444085643266,0.01022898672799841
