Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
35.28571428571428,179346.6666666667,1.03866662979126,-9094.285714285714,30762.06666666667,988
35.27906976744186,179160.0,1.03866662979126,-9096.744186046511,30741.06666666667,988
35.27272727272727,179020.0,1.037333297729492,-9094.09090909091,30703.33333333333,988
35.28888888888889,178860.0,1.03866662979126,-9086.666666666666,30707.6,988
35.30434782608695,178720.0,1.039999961853027,-9092.391304347826,30694.93333333333,988
35.29787234042553,178620.0,1.039999961853027,-9108.72340425532,30694.93333333333,988
35.29166666666666,178520.0,1.041333293914795,-9126.25,30665.53333333333,988
35.28571428571428,178433.3333333333,1.039999961853027,-9128.57142857143,30669.8,988
35.28,178326.6666666667,1.039999961853027,-9126.4,30674.06666666667,988
35.27450980392157,178280.0,1.041333293914795,-9124.117647058823,30653.06666666667,988
35.26923076923077,178293.3333333333,1.039999961853027,-9130.192307692309,30644.66666666667,988
35.26415094339622,178273.3333333333,1.041333293914795,-9130.377358490567,30636.26666666667,988
35.25925925925926,178286.6666666667,1.03866662979126,-9125.925925925925,30640.53333333333,988
35.25454545454546,178266.6666666667,1.039999961853027,-9124.90909090909,30619.53333333333,988
35.25,178266.6666666667,1.03866662979126,-9135.357142857143,30619.53333333333,988
35.24561403508772,178286.6666666667,1.039999961853027,-9155.61403508772,30619.53333333333,988
35.24137931034483,178300.0,1.039999961853027,-9157.758620689656,30611.13333333334,988
35.23728813559322,178333.3333333333,1.034666629632314,-9160.169491525423,30627.86666666666,988
35.23333333333333,178406.6666666667,1.029333297411601,-9154.666666666666,30623.6,988
35.22950819672131,178480.0,1.02266663312912,-9154.262295081968,30623.6,988
35.22950819672131,178560.0,1.015999968846639,-9168.688524590163,30623.6,988
35.21311475409836,178666.6666666667,1.003999972343445,-9163.77049180328,30640.4,988
35.19672131147541,178740.0,0.9933333079020182,-9158.688524590163,30657.13333333334,988
35.19672131147541,178813.3333333333,0.9853333115577698,-9157.540983606557,30665.53333333333,988
35.19672131147541,178886.6666666667,0.9759999791781108,-9139.508196721312,30703.26666666667,988
35.18032786885246,178926.6666666667,0.9679999788602193,-9136.393442622952,30711.66666666667,988
35.18032786885246,178980.0,0.9599999825159709,-9127.540983606557,30715.8,988
35.19672131147541,179020.0,0.95333331823349,-9140.491803278688,30732.53333333333,988
35.18032786885246,179093.3333333333,0.9439999898274739,-9162.95081967213,30766.0,988
35.19672131147541,179173.3333333333,0.9359999934832255,-9170.16393442623,30766.0,988
35.19672131147541,179240.0,0.9279999971389771,-9170.327868852459,30795.4,988
35.19672131147541,179326.6666666667,0.918666664759318,-9177.04918032787,30812.2,988
35.19672131147541,179380.0,0.9160000006357829,-9196.22950819672,30833.2,988
35.19672131147541,179420.0,0.9120000004768372,-9205.081967213115,30849.93333333333,988
35.19672131147541,179473.3333333333,0.9106666684150696,-9207.213114754099,30879.33333333333,988
35.19672131147541,179540.0,0.909333336353302,-9206.22950819672,30887.73333333333,988
35.19672131147541,179580.0,0.9120000044504801,-9214.754098360656,30896.06666666667,988
35.19672131147541,179626.6666666667,0.9146666725476583,-9235.573770491803,30904.46666666667,988
35.21311475409836,179673.3333333333,0.9133333365122477,-9245.245901639344,30900.2,988
35.21311475409836,179713.3333333333,0.9146666725476583,-9257.704918032787,30908.6,988
35.22950819672131,179740.0,0.9160000085830688,-9257.377049180328,30929.6,988
35.21311475409836,179786.6666666667,0.9160000085830688,-9272.622950819672,30929.6,988
35.21311475409836,179846.6666666667,0.9160000085830688,-9288.196721311475,30925.33333333333,988
35.21311475409836,179920.0,0.9160000085830688,-9298.196721311475,30938.0,988
35.21311475409836,179966.6666666667,0.9160000085830688,-9300.819672131147,30967.4,988
35.19672131147541,179986.6666666667,0.9146666725476583,-9320.491803278688,30967.4,988
35.19672131147541,179986.6666666667,0.9173333406448364,-9321.147540983606,30967.4,988
35.19672131147541,179993.3333333333,0.9160000046094259,-9333.606557377048,30967.4,988
35.19672131147541,180033.3333333333,0.9173333406448364,-9338.688524590163,30959.06666666667,988
35.19672131147541,180060.0,0.9173333406448364,-9358.196721311475,30959.06666666667,988
35.19672131147541,180060.0,0.9160000046094259,-9372.295081967213,30980.06666666667,988
35.19672131147541,180060.0,0.9160000046094259,-9383.934426229509,30971.73333333333,988
35.19672131147541,180046.6666666667,0.9160000046094259,-9394.754098360656,30971.73333333333,988
35.18032786885246,180060.0,0.9173333406448364,-9396.88524590164,30992.73333333333,988
35.16393442622951,180053.3333333333,0.9173333406448364,-9402.459016393443,30971.73333333333,988
35.16393442622951,180026.6666666667,0.9173333406448364,-9414.918032786885,30971.73333333333,988
35.16393442622951,179980.0,0.9173333406448364,-9414.098360655738,30984.33333333333,988
35.16393442622951,179933.3333333333,0.9173333406448364,-9399.344262295082,30984.33333333333,988
35.14754098360656,179893.3333333333,0.9173333406448364,-9411.639344262296,30984.33333333333,988
35.16393442622951,179866.6666666667,0.9173333406448364,-9423.606557377048,30971.66666666667,988
35.16393442622951,179866.6666666667,0.9173333406448364,-9425.737704918032,30959.06666666667,988
35.16393442622951,179873.3333333333,0.9160000085830688,-9406.393442622952,30980.06666666667,988
35.16393442622951,179866.6666666667,0.9173333446184794,-9402.131147540984,30967.46666666667,988
35.16393442622951,179800.0,0.9173333446184794,-9415.245901639344,30980.06666666667,988
35.14754098360656,179720.0,0.9173333446184794,-9424.918032786885,30959.06666666667,988
35.1311475409836,179640.0,0.9173333446184794,-9417.868852459016,30950.66666666667,988
35.14754098360656,179553.3333333333,0.9160000085830688,-9399.016393442624,30963.26666666667,988
35.14754098360656,179493.3333333333,0.9160000085830688,-9397.377049180328,30950.6,988
35.14754098360656,179413.3333333333,0.9160000085830688,-9398.196721311475,30925.46666666667,988
35.14754098360656,179320.0,0.9160000085830688,-9402.95081967213,30917.06666666667,988
35.14754098360656,179253.3333333333,0.9160000085830688,-9401.803278688525,30917.06666666667,988
35.14754098360656,179200.0,0.9160000085830688,-9393.606557377048,30896.06666666667,988
35.14754098360656,179126.6666666667,0.9160000085830688,-9400.819672131147,30870.93333333333,988
35.14754098360656,179026.6666666667,0.9146666725476583,-9422.131147540984,30845.8,988
35.14754098360656,178926.6666666667,0.9133333365122477,-9434.590163934427,30833.33333333333,988
35.14754098360656,178820.0,0.9146666725476583,-9424.754098360656,30841.66666666667,988
35.16393442622951,178726.6666666667,0.9133333365122477,-9398.852459016394,30812.26666666667,988
35.14754098360656,178653.3333333333,0.9120000004768372,-9395.081967213115,30795.46666666667,988
35.19672131147541,178626.6666666667,0.9106666644414266,-9397.04918032787,30795.46666666667,988
35.26229508196721,178606.6666666667,0.909333328406016,-9408.524590163934,30808.13333333334,988
35.31147540983606,178606.6666666667,0.9106666644414266,-9410.327868852459,30795.53333333333,988
35.36065573770492,178600.0,0.9120000004768372,-9404.590163934427,30782.93333333333,988
35.40983606557377,178580.0,0.9120000004768372,-9399.83606557377,30787.2,988
35.45901639344262,178566.6666666667,0.9120000004768372,-9403.77049180328,30795.6,988
35.50819672131148,178580.0,0.9106666644414266,-9414.754098360656,30795.6,988
35.55737704918032,178593.3333333333,0.9106666644414266,-9436.393442622952,30787.26666666667,988
35.60655737704918,178640.0,0.909333328406016,-9452.786885245901,30808.26666666667,988
35.65573770491803,178673.3333333333,0.9079999923706055,-9449.344262295082,30837.66666666667,988
35.68852459016394,178733.3333333333,0.9079999923706055,-9438.196721311475,30846.06666666667,988
35.73770491803279,178793.3333333333,0.909333328406016,-9429.344262295082,30841.8,988
35.77049180327869,178846.6666666667,0.909333328406016,-9436.22950819672,30825.06666666667,988
35.81967213114754,178886.6666666667,0.9106666644414266,-9441.967213114754,30846.06666666667,988
35.88524590163934,178906.6666666667,0.9106666644414266,-9431.639344262296,30867.13333333334,988
35.91803278688525,178920.0,0.9106666644414266,-9430.983606557376,30846.13333333334,988
35.9672131147541,178953.3333333333,0.9120000004768372,-9430.819672131147,30846.13333333334,988
36.01639344262295,178980.0,0.9120000004768372,-9438.524590163934,30858.73333333333,988
36.08196721311475,179033.3333333333,0.9120000004768372,-9449.180327868853,30850.33333333333,988
36.1311475409836,179113.3333333333,0.9106666644414266,-9461.639344262296,30842.0,988
36.18032786885246,179180.0,0.909333328406016,-9457.540983606557,30846.06666666667,988
36.21311475409836,179240.0,0.9106666644414266,-9448.196721311475,30854.46666666667,988
36.26229508196721,179300.0,0.9106666644414266,-9431.311475409837,30871.2,988
36.29508196721311,179353.3333333333,0.9106666644414266,-9428.688524590163,30866.93333333333,988
36.34426229508197,179406.6666666667,0.9106666644414266,-9426.065573770491,30875.33333333333,988
36.39344262295082,179466.6666666667,0.9120000004768372,-9425.409836065573,30879.4,988
36.42622950819672,179500.0,0.9120000004768372,-9419.508196721312,30896.13333333334,988
36.47540983606557,179560.0,0.9106666644414266,-9434.918032786885,30912.86666666666,988
36.54098360655738,179606.6666666667,0.909333328406016,-9445.245901639344,30912.86666666666,988
36.60655737704918,179673.3333333333,0.909333328406016,-9455.737704918032,30921.2,988
36.67213114754098,179746.6666666667,0.9106666644414266,-9452.95081967213,30921.2,988
36.72131147540983,179786.6666666667,0.9106666644414266,-9444.426229508197,30929.53333333333,988
36.77049180327869,179813.3333333333,0.9079999963442484,-9422.295081967213,30925.26666666667,988
36.80327868852459,179820.0,0.9053333282470704,-9414.754098360656,30933.66666666667,988
36.85245901639344,179826.6666666667,0.9053333282470704,-9393.606557377048,30950.4,988
36.90163934426229,179840.0,0.9053333282470704,-9365.573770491803,30950.4,988
36.95081967213115,179846.6666666667,0.9053333282470704,-9356.065573770491,30950.4,988
37.0,179826.6666666667,0.9039999922116597,-9329.016393442624,30942.0,988
37.04918032786885,179780.0,0.9039999922116597,-9304.918032786885,30946.26666666667,988
37.09836065573771,179740.0,0.9039999922116597,-9297.704918032787,30933.6,988
37.14754098360656,179706.6666666667,0.9026666561762492,-9290.327868852459,30946.26666666667,988
37.19672131147541,179700.0,0.9026666561762492,-9259.016393442624,30937.93333333333,988
37.22950819672131,179666.6666666667,0.9026666561762492,-9239.672131147541,30929.6,988
37.27868852459017,179633.3333333333,0.9026666561762492,-9235.409836065573,30929.6,988
37.32786885245902,179580.0,0.9026666561762492,-9236.72131147541,30921.26666666667,988
37.37704918032787,179520.0,0.9013333201408387,-9226.88524590164,30921.26666666667,988
37.42622950819672,179500.0,0.899999984105428,-9191.639344262296,30912.93333333333,988
37.47540983606557,179480.0,0.9013333161671956,-9169.508196721312,30917.2,988
37.52459016393443,179466.6666666667,0.9026666482289633,-9165.081967213115,30929.8,988
37.57377049180328,179433.3333333333,0.9026666482289633,-9162.622950819672,30917.13333333334,988
37.62295081967213,179413.3333333333,0.9026666482289633,-9128.032786885246,30908.8,988
37.68852459016394,179400.0,0.9039999802907308,-9103.442622950819,30929.8,988
37.73770491803279,179386.6666666667,0.9119999806086222,-9095.409836065573,30917.2,988
37.78688524590164,179366.6666666667,0.9239999850591024,-9085.901639344262,30896.2,988
37.83606557377049,179346.6666666667,0.9439999898274739,-9067.04918032787,30879.46666666667,988
37.88524590163934,179313.3333333333,0.9666666587193807,-9040.327868852459,30850.06666666667,988
37.9344262295082,179280.0,0.9866666595141093,-9012.131147540984,30829.0,988
37.98360655737705,179246.6666666667,1.007999996344249,-8990.819672131147,30820.6,988
38.0327868852459,179206.6666666667,1.026666661103566,-8975.081967213115,30778.6,988
38.0655737704918,179180.0,1.046666665871938,-8964.918032786885,30761.66666666667,988
38.1311475409836,179140.0,1.068000002702077,-8956.065573770491,30749.0,988
38.1311475409836,179080.0,1.089333339532216,-8944.262295081968,30715.33333333333,988
38.1311475409836,179026.6666666667,1.110666676362356,-8928.196721311475,30694.33333333333,988
38.1311475409836,178973.3333333333,1.130666681130727,-8902.459016393443,30669.06666666667,988
38.1311475409836,178913.3333333333,1.152000017960866,-8883.606557377048,30639.66666666667,988
38.1311475409836,178840.0,1.173333354791005,-8874.426229508197,30618.6,988
38.1311475409836,178786.6666666667,1.192000023523967,-8865.245901639344,30589.2,988
38.14754098360656,178746.6666666667,1.204000027974447,-8842.295081967213,30559.8,988
38.14754098360656,178700.0,1.213333360354106,-8814.426229508197,30555.53333333333,988
38.14754098360656,178666.6666666667,1.214666692415873,-8791.147540983606,30534.53333333333,988
38.16393442622951,178633.3333333333,1.213333360354106,-8769.672131147541,30534.53333333333,988
38.16393442622951,178606.6666666667,1.213333360354106,-8750.491803278688,30526.2,988
38.16393442622951,178573.3333333333,1.212000028292338,-8736.22950819672,30513.53333333333,988
38.16393442622951,178540.0,1.213333368301392,-8708.688524590163,30521.86666666666,988
38.14754098360656,178500.0,1.214666700363159,-8668.524590163934,30505.13333333334,988
38.11475409836066,178500.0,1.213333368301392,-8642.786885245901,30501.06666666667,988
38.11475409836066,178480.0,1.212000036239624,-8610.819672131147,30517.8,988
38.11475409836066,178440.0,1.210666704177856,-8589.180327868853,30505.13333333334,988
38.11475409836066,178426.6666666667,1.212000036239624,-8570.655737704918,30505.13333333334,988
38.09836065573771,178433.3333333333,1.210666704177856,-8552.295081967213,30517.8,988
38.09836065573771,178440.0,1.210666704177856,-8523.606557377048,30517.8,988
38.09836065573771,178426.6666666667,1.210666704177856,-8498.032786885246,30513.53333333333,988
38.09836065573771,178426.6666666667,1.210666704177856,-8483.442622950819,30530.26666666667,988
38.09836065573771,178446.6666666667,1.209333372116089,-8469.016393442624,30534.53333333333,988
38.1,178460.0,1.208000040054321,-8451.5,30542.86666666666,988
38.10169491525424,178473.3333333333,1.206666707992554,-8425.42372881356,30538.6,988
38.10344827586207,178473.3333333333,1.205333375930786,-8403.103448275862,30546.93333333333,988
38.10526315789474,178480.0,1.205333375930786,-8387.894736842105,30546.93333333333,988
38.10714285714285,178500.0,1.208000040054321,-8349.642857142857,30559.6,988
38.09090909090909,178533.3333333333,1.208000040054321,-8309.272727272728,30559.6,988
38.07407407407408,178520.0,1.208000040054321,-8288.703703703704,30572.06666666667,988
38.0566037735849,178526.6666666667,1.209333372116089,-8277.735849056604,30576.33333333333,988
38.05769230769231,178553.3333333333,1.210666704177856,-8261.153846153846,30576.33333333333,988
38.05882352941177,178553.3333333333,1.210666704177856,-8256.078431372549,30576.33333333333,988
38.06,178546.6666666667,1.210666704177856,-8242.2,30563.66666666667,988
