Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
5.180327868852459,74766.66666666667,1.249333333969116,12527.2131147541,27867.26666666667,346
5.180327868852459,74753.33333333333,1.250666666030884,12525.73770491803,27862.26666666667,346
5.163934426229508,74746.66666666667,1.249333333969116,12504.4262295082,27837.06666666667,346
5.147540983606557,74726.66666666667,1.249333333969116,12454.26229508197,27814.4,346
5.131147540983607,74746.66666666667,1.250666666030884,12433.27868852459,27827.0,346
5.114754098360656,74780.0,1.249333333969116,12433.27868852459,27829.53333333333,346
5.098360655737705,74793.33333333333,1.250666666030884,12430.16393442623,27842.13333333334,346
5.098360655737705,74800.0,1.253333330154419,12391.80327868853,27842.13333333334,346
5.114754098360656,74806.66666666667,1.253333330154419,12372.62295081967,27852.2,346
5.114754098360656,74826.66666666667,1.253333330154419,12372.62295081967,27844.6,346
5.114754098360656,74866.66666666667,1.251999998092651,12380.0,27874.86666666666,346
5.114754098360656,74913.33333333333,1.253333330154419,12371.80327868853,27874.86666666666,346
5.081967213114754,74960.0,1.253333330154419,12341.96721311475,27880.0,346
5.081967213114754,74980.0,1.253333330154419,12346.88524590164,27882.53333333333,346
5.081967213114754,74993.33333333333,1.253333330154419,12348.03278688525,27897.73333333333,346
5.098360655737705,75013.33333333333,1.251999998092651,12387.86885245902,27875.06666666667,346
5.098360655737705,75053.33333333333,1.250666666030884,12381.47540983607,27872.46666666667,346
5.098360655737705,75040.0,1.251999998092651,12343.77049180328,27869.86666666666,346
5.114754098360656,75053.33333333333,1.250666666030884,12351.14754098361,27887.53333333333,346
5.114754098360656,75066.66666666667,1.250666666030884,12375.5737704918,27885.0,346
5.114754098360656,75080.0,1.251999998092651,12396.39344262295,27880.0,346
5.114754098360656,75066.66666666667,1.250666666030884,12373.44262295082,27849.73333333333,346
5.114754098360656,75046.66666666667,1.248000001907349,12354.4262295082,27822.06666666667,346
5.098360655737705,75026.66666666667,1.248000001907349,12351.96721311475,27786.8,346
5.098360655737705,74993.33333333333,1.246666669845581,12376.06557377049,27794.4,346
5.114754098360656,74966.66666666667,1.246666669845581,12409.83606557377,27789.4,346
5.131147540983607,74960.0,1.246666669845581,12396.22950819672,27781.8,346
5.114754098360656,74933.33333333333,1.246666669845581,12408.19672131147,27759.0,346
5.098360655737705,74920.0,1.246666669845581,12411.80327868853,27769.06666666667,346
5.098360655737705,74913.33333333333,1.248000001907349,12440.98360655738,27751.4,346
5.098360655737705,74893.33333333333,1.249333333969116,12423.77049180328,27733.73333333333,346
5.114754098360656,74893.33333333333,1.250666666030884,12407.2131147541,27733.73333333333,346
5.114754098360656,74920.0,1.249333333969116,12428.03278688525,27748.93333333333,346
5.114754098360656,74920.0,1.250666666030884,12437.70491803279,27789.2,346
5.114754098360656,74893.33333333333,1.250666666030884,12446.55737704918,27774.13333333334,346
5.114754098360656,74853.33333333333,1.249333333969116,12457.54098360656,27761.53333333333,346
5.098360655737705,74826.66666666667,1.249333333969116,12464.59016393443,27746.33333333333,346
5.081967213114754,74840.0,1.250666666030884,12468.03278688525,27748.8,346
5.081967213114754,74846.66666666667,1.250666666030884,12494.26229508197,27779.06666666667,346
5.098360655737705,74880.0,1.250666666030884,12485.90163934426,27789.13333333334,346
5.114754098360656,74926.66666666667,1.250666666030884,12508.85245901639,27811.8,346
5.114754098360656,74940.0,1.250666666030884,12512.45901639344,27804.2,346
5.098360655737705,74940.0,1.249333333969116,12574.75409836066,27819.4,346
5.081967213114754,74926.66666666667,1.251999998092651,12617.04918032787,27786.6,346
5.098360655737705,74906.66666666667,1.250666666030884,12641.47540983607,27748.8,346
5.114754098360656,74900.0,1.251999998092651,12645.73770491803,27728.6,346
5.131147540983607,74893.33333333333,1.251999998092651,12670.81967213115,27690.73333333333,346
5.147540983606557,74920.0,1.253333330154419,12725.08196721311,27710.8,346
5.163934426229508,74953.33333333333,1.253333330154419,12746.06557377049,27698.2,346
5.180327868852459,75013.33333333333,1.251999998092651,12789.01639344262,27718.26666666667,346
5.213114754098361,75066.66666666667,1.253333330154419,12839.83606557377,27733.33333333333,346
5.213114754098361,75106.66666666667,1.254666662216187,12874.75409836066,27748.53333333333,346
5.245901639344262,75106.66666666667,1.255999994277954,12909.18032786885,27756.13333333334,346
5.262295081967213,75106.66666666667,1.255999994277954,12961.96721311475,27735.93333333333,346
5.278688524590164,75086.66666666667,1.257333326339722,13032.29508196721,27703.2,346
5.295081967213115,75066.66666666667,1.257333326339722,13043.27868852459,27660.33333333333,346
5.295081967213115,75066.66666666667,1.255999994277954,13079.67213114754,27672.93333333333,346
5.295081967213115,75086.66666666667,1.257333326339722,13143.11475409836,27703.2,346
5.295081967213115,75113.33333333333,1.255999994277954,13183.27868852459,27730.93333333333,346
5.295081967213115,75146.66666666667,1.255999994277954,13223.27868852459,27783.86666666666,346
5.311475409836065,75186.66666666667,1.253333330154419,13228.85245901639,27804.06666666667,346
5.327868852459017,75186.66666666667,1.253333330154419,13272.13114754098,27852.0,346
5.327868852459017,75193.33333333333,1.251999998092651,13282.45901639344,27882.26666666667,346
5.327868852459017,75220.0,1.250666666030884,13292.95081967213,27904.93333333333,346
5.344262295081967,75246.66666666667,1.251999998092651,13363.11475409836,27930.2,346
5.360655737704918,75300.0,1.250666666030884,13378.03278688525,27960.46666666667,346
5.360655737704918,75353.33333333333,1.249333333969116,13371.31147540984,28033.46666666667,346
5.39344262295082,75433.33333333333,1.246666669845581,13404.09836065574,28106.46666666667,346
5.409836065573771,75533.33333333333,1.246666669845581,13443.93442622951,28167.0,346
5.409836065573771,75626.66666666667,1.245333337783813,13474.26229508197,28235.0,346
5.409836065573771,75706.66666666667,1.245333337783813,13485.90163934426,28300.53333333333,346
5.442622950819672,75753.33333333333,1.245333337783813,13533.60655737705,28366.13333333334,346
5.442622950819672,75813.33333333333,1.242666673660278,13560.49180327869,28401.4,346
5.475409836065574,75866.66666666667,1.241333341598511,13604.59016393443,28446.8,346
5.508196721311475,75920.0,1.241333341598511,13648.19672131147,28487.06666666667,346
5.524590163934426,75980.0,1.242666673660278,13695.90163934426,28562.66666666667,346
5.524590163934426,76073.33333333333,1.240000009536743,13722.13114754098,28655.93333333333,346
5.557377049180328,76153.33333333333,1.240000009536743,13777.37704918033,28726.53333333333,346
5.590163934426229,76213.33333333333,1.240000009536743,13851.14754098361,28792.06666666667,346
5.622950819672131,76253.33333333333,1.238666677474975,13886.72131147541,28832.4,346
5.639344262295082,76260.0,1.238666677474975,13897.37704918033,28867.66666666667,346
5.655737704918033,76266.66666666667,1.238666677474975,13951.80327868853,28880.33333333333,346
5.688524590163935,76260.0,1.238666677474975,14020.0,28870.26666666667,346
5.721311475409836,76253.33333333333,1.238666677474975,14076.88524590164,28880.26666666667,346
5.737704918032787,76226.66666666667,1.238666677474975,14134.09836065574,28892.93333333333,346
5.737704918032787,76226.66666666667,1.238666677474975,14134.4262295082,28915.6,346
5.721311475409836,76240.0,1.238666677474975,14132.45901639344,28920.6,346
5.737704918032787,76246.66666666667,1.240000009536743,14188.3606557377,28948.26666666667,346
5.786885245901639,76273.33333333333,1.241333341598511,14205.08196721311,28958.26666666667,346
5.80327868852459,76300.0,1.241333341598511,14223.44262295082,28975.93333333333,346
5.836065573770492,76293.33333333333,1.240000009536743,14248.68852459016,28975.93333333333,346
5.852459016393443,76293.33333333333,1.241333341598511,14285.08196721311,28985.93333333333,346
5.852459016393443,76286.66666666667,1.242666673660278,14299.67213114754,28960.66666666667,346
5.868852459016393,76313.33333333333,1.244000005722046,14311.14754098361,28970.73333333333,346
5.885245901639344,76326.66666666667,1.244000005722046,14332.62295081967,29001.0,346
5.901639344262295,76360.0,1.245333337783813,14366.88524590164,29016.06666666667,346
5.885245901639344,76386.66666666667,1.245333337783813,14380.49180327869,29018.53333333333,346
5.901639344262295,76373.33333333333,1.245333337783813,14395.73770491803,29061.46666666667,346
5.918032786885246,76346.66666666667,1.244000005722046,14389.18032786885,29124.46666666667,346
5.918032786885246,76340.0,1.244000005722046,14393.27868852459,29184.93333333333,346
5.918032786885246,76326.66666666667,1.245333337783813,14408.19672131147,29235.26666666667,346
5.918032786885246,76333.33333333333,1.245333337783813,14394.4262295082,29318.46666666667,346
5.918032786885246,76340.0,1.245333337783813,14382.95081967213,29373.86666666666,346
5.918032786885246,76326.66666666667,1.244000005722046,14355.08196721311,29459.66666666667,346
5.950819672131147,76300.0,1.244000005722046,14333.77049180328,29515.13333333334,346
5.967213114754099,76293.33333333333,1.244000005722046,14320.81967213115,29621.0,346
5.950819672131147,76300.0,1.244000005722046,14322.95081967213,29691.73333333333,346
5.950819672131147,76300.0,1.242666673660278,14334.09836065574,29774.93333333333,346
5.967213114754099,76253.33333333333,1.242666673660278,14324.59016393443,29840.46666666667,346
5.967213114754099,76193.33333333333,1.242666673660278,14340.98360655738,29850.46666666667,346
5.950819672131147,76126.66666666667,1.242666673660278,14310.16393442623,29875.73333333333,346
5.934426229508197,76053.33333333333,1.242666673660278,14290.32786885246,29885.86666666666,346
5.918032786885246,76033.33333333333,1.242666673660278,14245.90163934426,29845.53333333333,346
5.918032786885246,76020.0,1.245333337783813,14228.19672131147,29812.8,346
5.918032786885246,76040.0,1.245333337783813,14212.62295081967,29800.2,346
5.918032786885246,76033.33333333333,1.245333337783813,14181.14754098361,29777.53333333333,346
5.934426229508197,76020.0,1.246666669845581,14198.3606557377,29717.0,346
5.934426229508197,75980.0,1.246666669845581,14188.52459016393,29654.06666666667,346
5.934426229508197,75933.33333333333,1.246666669845581,14170.32786885246,29585.93333333333,346
5.950819672131147,75893.33333333333,1.246666669845581,14166.55737704918,29535.46666666667,346
5.983606557377049,75833.33333333333,1.246666669845581,14174.75409836066,29424.6,346
5.967213114754099,75753.33333333333,1.246666669845581,14155.08196721311,29308.53333333333,346
5.967213114754099,75680.0,1.246666669845581,14110.0,29202.66666666667,346
5.983606557377049,75633.33333333333,1.245333337783813,14118.3606557377,29106.86666666666,346
5.983606557377049,75586.66666666667,1.246666669845581,14130.98360655738,29041.33333333333,346
5.983606557377049,75580.0,1.245333337783813,14076.55737704918,28993.4,346
5.983606557377049,75606.66666666667,1.245333337783813,14054.91803278689,28963.13333333334,346
6.0,75633.33333333333,1.246666669845581,14067.54098360656,28983.2,346
5.983606557377049,75660.0,1.245333337783813,14051.96721311475,28998.26666666667,346
5.983606557377049,75673.33333333333,1.245333337783813,14054.09836065574,28988.13333333334,346
5.983606557377049,75693.33333333333,1.244000005722046,14041.80327868853,28975.53333333333,346
6.0,75693.33333333333,1.242666673660278,14020.49180327869,28970.53333333333,346
5.983606557377049,75686.66666666667,1.244000005722046,13999.34426229508,28957.86666666666,346
5.983606557377049,75713.33333333333,1.244000005722046,14004.91803278689,28950.26666666667,346
5.983606557377049,75713.33333333333,1.244000005722046,13974.4262295082,28930.06666666667,346
5.967213114754099,75760.0,1.244000005722046,13937.2131147541,28937.53333333333,346
5.967213114754099,75780.0,1.244000005722046,13897.86885245902,28940.0,346
5.950819672131147,75800.0,1.244000005722046,13886.39344262295,28957.66666666667,346
5.934426229508197,75846.66666666667,1.244000005722046,13848.03278688525,28975.33333333333,346
5.918032786885246,75906.66666666667,1.242666673660278,13810.81967213115,28993.0,346
5.885245901639344,75946.66666666667,1.242666673660278,13786.55737704918,29008.13333333334,346
5.885245901639344,75953.33333333333,1.244000005722046,13778.19672131147,29018.2,346
5.885245901639344,75946.66666666667,1.242666673660278,13722.62295081967,29008.2,346
5.852459016393443,75926.66666666667,1.242666673660278,13698.19672131147,28978.0,346
5.836065573770492,75933.33333333333,1.242666673660278,13679.83606557377,28940.26666666667,346
5.819672131147541,75920.0,1.244000005722046,13622.62295081967,28935.26666666667,346
5.819672131147541,75926.66666666667,1.244000005722046,13630.98360655738,28915.06666666667,346
5.836065573770492,75960.0,1.244000005722046,13621.31147540984,28937.73333333333,346
5.836065573770492,75966.66666666667,1.244000005722046,13575.5737704918,28935.2,346
5.80327868852459,75993.33333333333,1.244000005722046,13547.37704918033,28927.73333333333,346
5.786885245901639,76000.0,1.244000005722046,13519.83606557377,28922.73333333333,346
5.770491803278689,76013.33333333333,1.244000005722046,13500.65573770492,28925.33333333333,346
5.770491803278689,76026.66666666667,1.244000005722046,13500.98360655738,28935.4,346
5.786885245901639,76020.0,1.244000005722046,13518.85245901639,28907.66666666667,346
5.754098360655738,76006.66666666667,1.244000005722046,13513.44262295082,28917.73333333333,346
5.721311475409836,75980.0,1.244000005722046,13470.81967213115,28902.6,346
5.721311475409836,75973.33333333333,1.242666673660278,13454.09836065574,28900.13333333334,346
5.737704918032787,75966.66666666667,1.242666673660278,13432.13114754098,28907.6,346
5.754098360655738,75960.0,1.242666673660278,13435.40983606557,28877.33333333333,346
5.754098360655738,75933.33333333333,1.242666673660278,13415.24590163934,28882.33333333333,346
5.754098360655738,75953.33333333333,1.241333341598511,13421.6393442623,28862.13333333334,346
5.737704918032787,75953.33333333333,1.241333341598511,13409.50819672131,28877.2,346
5.754098360655738,75946.66666666667,1.240000009536743,13420.16393442623,28867.2,346
5.770491803278689,75940.0,1.240000009536743,13462.13114754098,28844.53333333333,346
5.80327868852459,75926.66666666667,1.240000009536743,13495.5737704918,28847.0,346
5.786885245901639,75933.33333333333,1.240000009536743,13509.34426229508,28844.4,346
5.786885245901639,75966.66666666667,1.240000009536743,13528.68852459016,28839.33333333333,346
5.80327868852459,75973.33333333333,1.241333341598511,13565.40983606557,28844.33333333333,346
5.80327868852459,75953.33333333333,1.242666673660278,13602.13114754098,28831.73333333333,346
